 2.565917968750000e+01 -7.744315919722085e-02  4.914828324242632e-02  3.255756805198285e+06
 2.564697265625000e+01 -1.148465984804075e-01 -7.446631815430155e-02  3.192645162523733e+06
 2.563476562500000e+01 -1.002430129155749e-01 -5.321193377498448e-02  3.343758501627940e+06
 2.562255859375000e+01 -1.274178855127537e-01 -3.772683434680992e-02  3.465446144606450e+06
 2.561035156250000e+01 -1.579422470410590e-01 -1.751906043912466e-02  3.259218068377991e+06
 2.559814453125000e+01 -8.044981154459845e-02 -8.924942010225971e-02  2.777966279045276e+06
 2.558593750000000e+01 -8.300631623859146e-03 -1.691010568410410e-02  2.994758720156391e+06
 2.557373046875000e+01 -1.211335831642692e-01  1.263245678276763e-02  3.212687936518172e+06
 2.556152343750000e+01 -7.869875992151735e-02  5.031591021410849e-02  3.627176218838318e+06
 2.554931640625000e+01  3.618345998980578e-04  6.463564627304467e-02  3.871038941606553e+06
 2.553710937500000e+01 -1.420571507409551e-01 -4.047409165749131e-02  3.415035800358620e+06
 2.552490234375000e+01 -1.764967591755772e-01 -1.318429751621268e-01  3.179794931739333e+06
 2.551269531250000e+01 -1.177004145176125e-01 -6.495114948847685e-02  3.483290943898025e+06
 2.550048828125000e+01 -6.642584277983157e-02 -4.036239520852953e-02  3.866388924029260e+06
 2.548828125000000e+01 -2.366676707159025e-02 -5.029913715292974e-02  3.831544837570319e+06
 2.547607421875000e+01 -5.824928536997650e-02  4.416127004105508e-03  3.872673361089995e+06
 2.546386718750000e+01 -1.576481754102595e-01  1.274650475635198e-02  3.924412588408053e+06
 2.545166015625000e+01 -1.643371228958767e-01  3.968183493239265e-02  3.608624048790216e+06
 2.543945312500000e+01 -2.269986469276377e-01  1.319305535876711e-01  3.637136952105577e+06
 2.542724609375000e+01 -1.877381289334205e-01  8.772560422001256e-02  3.794046323383057e+06
 2.541503906250000e+01 -1.021601019053947e-01  4.349238197692822e-02  4.138632456290148e+06
 2.540283203125000e+01 -1.000710599036342e-02  3.126200620980540e-03  4.149350352783932e+06
 2.539062500000000e+01 -1.224564930696464e-01 -2.868348749685422e-02  4.668550490375174e+06
 2.537841796875000e+01 -1.144211505962682e-01 -1.653481245365255e-02  4.792813645979151e+06
 2.536621093750000e+01 -7.347818618793145e-02 -2.992818754538937e-02  3.881905690018796e+06
 2.535400390625000e+01 -1.064471601471458e-01 -3.752150578355822e-02  3.341585205181826e+06
 2.534179687500000e+01 -6.910198364359412e-02  1.810717157074560e-02  3.550652804629134e+06
 2.532958984375000e+01 -1.489186757471034e-01 -2.332976067808756e-02  3.547892936187239e+06
 2.531738281250000e+01 -3.246501466405366e-02 -4.387056445332111e-02  4.063089080576366e+06
 2.530517578125000e+01 -2.041088801001323e-02 -2.700191419160953e-02  4.648793038250382e+06
 2.529296875000000e+01 -5.428674382865587e-02  1.393329157426896e-02  4.200779713851835e+06
 2.528076171875000e+01 -1.058932709533221e-01  5.061581113844754e-02  4.132667085965880e+06
 2.526855468750000e+01 -7.932166286472843e-02  1.685616354530713e-02  4.231445044018776e+06
 2.525634765625000e+01 -6.283468170632571e-02 -9.811200166998546e-02  3.851263042169921e+06
 2.524414062500000e+01 -9.927222422965737e-02 -7.908967037079783e-02  3.877829634334723e+06
 2.523193359375000e+01 -1.416398593276912e-01  2.628991644048274e-02  4.148234554936990e+06
 2.521972656250000e+01 -1.926295959576790e-01  1.917080230959853e-01  4.493128830057579e+06
 2.520751953125000e+01 -1.531262151933455e-01  1.384591794380300e-01  4.142136323895295e+06
 2.519531250000000e+01 -1.113781491252187e-01  2.363437718666679e-01  3.687440031691313e+06
 2.518310546875000e+01 -1.143067578116705e-01  2.024997523176288e-01  3.773140237105246e+06
 2.517089843750000e+01 -8.622634028231909e-02  5.865553590708773e-02  3.514390265874576e+06
 2.515869140625000e+01 -9.098124842390884e-02  1.873329781585515e-02  3.858327018620376e+06
 2.514648437500000e+01 -1.031828465644316e-01 -2.131652071136338e-03  4.352977755344656e+06
 2.513427734375000e+01 -1.338054768702325e-01  2.221972613415435e-02  4.272276121533267e+06
 2.512207031250000e+01 -1.507774462600062e-01 -2.005206398288949e-02  3.952759244706117e+06
 2.510986328125000e+01 -1.448090268530494e-01  1.373150304363432e-01  3.839096418625265e+06
 2.509765625000000e+01 -1.325486005017869e-01  6.343014799503168e-02  3.793490774018068e+06
 2.508544921875000e+01 -7.813299734529674e-03  1.977216870582223e-03  3.444437155274318e+06
 2.507324218750000e+01 -1.032515823286385e-01 -3.632848362938984e-02  3.283835228199142e+06
 2.506103515625000e+01 -6.620073125520128e-02  6.862531584880645e-02  3.767296774122499e+06
 2.504882812500000e+01 -3.407231413231968e-02 -1.601961272776255e-03  3.619848620871902e+06
 2.503662109375000e+01 -9.561043646674270e-02 -7.923547146639862e-02  3.906461849226614e+06
 2.502441406250000e+01 -1.199442779238869e-01 -1.140701919286799e-03  3.799835259690054e+06
 2.501220703125000e+01 -1.355603708887639e-01  4.856934450156884e-02  3.842546621145963e+06
 2.500000000000000e+01 -7.367799073275060e-02 -9.052381895506086e-03  4.012616997691700e+06
 2.498779296875000e+01 -4.717742594335981e-02 -1.843092158930275e-02  3.890713938910439e+06
 2.497558593750000e+01 -5.244478869802753e-02  2.346696450986145e-02  3.552589728589725e+06
 2.496337890625000e+01 -1.323991207276986e-01 -1.366745701885766e-02  4.306590991209491e+06
 2.495117187500000e+01 -1.840743792142510e-01 -6.319549253520575e-03  4.855927763137974e+06
 2.493896484375000e+01 -1.851426824347974e-01 -7.653665341908561e-02  4.877203121209041e+06
 2.492675781250000e+01 -7.646324593556140e-02 -4.270963350423692e-03  4.615791041466949e+06
 2.491455078125000e+01  4.439982711643167e-04 -3.391074725580164e-02  4.625762405954766e+06
 2.490234375000000e+01 -5.084473643475027e-02 -6.395020617837009e-02  4.770566618623775e+06
 2.489013671875000e+01 -3.605090933520123e-02 -6.371548208546841e-02  4.028019555312541e+06
 2.487792968750000e+01 -1.095043830871238e-02 -9.007838799755089e-02  3.769310101364959e+06
 2.486572265625000e+01 -5.176243835444577e-02 -3.551871937693062e-02  3.936670651084534e+06
 2.485351562500000e+01 -8.030829147953889e-02 -4.709066105781374e-02  4.308341687101977e+06
 2.484130859375000e+01 -9.169611577799453e-02 -3.352992465352954e-02  3.912721747141743e+06
 2.482910156250000e+01 -1.250570853555309e-02  3.203924231231136e-02  3.946891162670601e+06
 2.481689453125000e+01 -6.499714719395196e-02  4.474824558473594e-02  4.166794555865680e+06
 2.480468750000000e+01 -1.017631485940160e-01 -1.074214274769450e-02  4.095765742309435e+06
 2.479248046875000e+01 -4.437147251122879e-02  2.599586570046774e-02  4.145402857443398e+06
 2.478027343750000e+01 -3.652890775543166e-02  6.691900238633276e-02  3.979098237998998e+06
 2.476806640625000e+01 -1.842561414561280e-02 -1.011502778002697e-02  4.003693553580615e+06
 2.475585937500000e+01 -7.071136244258372e-03 -7.689677197791258e-02  4.091293551912183e+06
 2.474365234375000e+01  3.797068313876092e-02 -9.200504715280145e-02  4.417498594651929e+06
 2.473144531250000e+01  7.735372654734478e-02 -5.432648552329543e-02  4.865948054654990e+06
 2.471923828125000e+01  5.150870171645389e-02 -1.663092739836337e-02  4.554936723708408e+06
 2.470703125000000e+01 -1.665724454526024e-02 -1.232624574665404e-02  3.831509716470161e+06
 2.469482421875000e+01 -3.847259461808481e-02  9.995400501972118e-03  4.161483707530055e+06
 2.468261718750000e+01 -8.418819906509202e-02  8.756415948071236e-02  4.689859589489673e+06
 2.467041015625000e+01 -7.301655831635959e-02  9.248545503550017e-02  4.859632225974038e+06
 2.465820312500000e+01 -1.396007906701895e-01 -1.952991635411738e-03  4.118839605389036e+06
 2.464599609375000e+01 -1.121207785960664e-01 -4.785961644657805e-02  3.997300165542655e+06
 2.463378906250000e+01 -1.499436308058316e-01  4.320641011231405e-02  5.051134755998164e+06
 2.462158203125000e+01 -1.675668865552456e-01  1.959645588113225e-03  5.422597640149946e+06
 2.460937500000000e+01 -1.436015524279387e-01 -1.277052171868807e-02  4.958431619244274e+06
 2.459716796875000e+01 -2.160209880016029e-01  1.228554763489869e-02  4.850898569617886e+06
 2.458496093750000e+01 -1.090555179728871e-01  9.151493461909003e-02  4.500158540113450e+06
 2.457275390625000e+01 -7.805575882924842e-02 -2.791112773043704e-02  4.774661938974098e+06
 2.456054687500000e+01 -1.248211398758293e-01  7.150499914101183e-03  5.023389097082259e+06
 2.454833984375000e+01 -9.819203973542431e-02  2.344654754172879e-02  4.839898207593885e+06
 2.453613281250000e+01 -3.932399077237880e-02 -7.070857581539470e-02  5.384354717885627e+06
 2.452392578125000e+01 -8.004304158047707e-02 -2.810727560980879e-02  6.183829718348531e+06
 2.451171875000000e+01 -2.009752814061387e-01 -1.023559446478787e-02  7.325495480086647e+06
 2.449951171875000e+01 -2.365536487992179e-01  2.276761205438802e-02  7.932428322233538e+06
 2.448730468750000e+01 -1.360957785401461e-01 -6.637739438189619e-02  1.426985001370441e+07
 2.447509765625000e+01 -1.498900471393796e-01 -8.875548430065353e-03  3.200003742589480e+07
 2.446289062500000e+01 -8.345737420265864e-02  2.777339048115848e-03  3.567484657313807e+07
 2.445068359375000e+01 -2.709392810432121e-02  5.443264547379013e-04  1.753594681161734e+07
 2.443847656250000e+01 -9.913365268973270e-02  6.086544992008422e-03  6.567584728599033e+06
 2.442626953125000e+01 -1.053474871170477e-01  7.353534227738953e-02  6.858533903461129e+06
 2.441406250000000e+01 -1.055541177911210e-01  9.393466756023858e-02  5.848638008949057e+06
 2.440185546875000e+01 -1.453729393022837e-01  4.111283234451064e-05  4.718106902484336e+06
 2.438964843750000e+01 -1.110219952670429e-01 -2.726180182526657e-02  4.441802810520460e+06
 2.437744140625000e+01 -9.429505958987499e-02 -1.031178777602391e-01  4.204467366445533e+06
 2.436523437500000e+01 -4.532536896018602e-02 -5.473266514801126e-02  4.483840952184194e+06
 2.435302734375000e+01 -6.692737700804198e-02  5.538422229156640e-02  4.763187478507127e+06
 2.434082031250000e+01 -8.413474206995122e-02 -5.194775813941170e-03  4.502518083815754e+06
 2.432861328125000e+01 -1.590901118244439e-01  2.042648718563098e-02  4.280418235606009e+06
 2.431640625000000e+01 -8.877915965532995e-02 -3.743634195228358e-04  3.824867059042851e+06
 2.430419921875000e+01 -7.146496669576551e-02  9.277914719640524e-02  3.817517183742491e+06
 2.429199218750000e+01 -6.825047176471054e-02  6.054752729396527e-02  4.050510670995700e+06
 2.427978515625000e+01  8.816566666648273e-03  1.538119500738198e-01  4.312399615693525e+06
 2.426757812500000e+01  9.792250314524176e-04  1.250323124080970e-01  5.018970796153744e+06
 2.425537109375000e+01 -6.229243424834825e-02  4.772890164749609e-02  4.364789799988821e+06
 2.424316406250000e+01 -8.500452862573718e-02  3.896397350650806e-02  4.268304702265522e+06
 2.423095703125000e+01 -5.830135475248667e-02 -6.374140434176690e-02  5.520856750018336e+06
 2.421875000000000e+01 -4.691276057561844e-02 -3.132970901998375e-02  5.925201277638206e+06
 2.420654296875000e+01 -1.376042910986633e-02 -2.354810288779855e-02  4.971965265745915e+06
 2.419433593750000e+01  3.927840624091903e-02  1.516853353911338e-03  3.882528031507628e+06
 2.418212890625000e+01 -6.567054707089549e-02 -2.767045071624938e-02  3.978118329603111e+06
 2.416992187500000e+01 -7.723141024894507e-02  3.548774413667756e-02  4.093764107212332e+06
 2.415771484375000e+01  3.739580074198377e-02  4.645204440091717e-03  4.687829742251413e+06
 2.414550781250000e+01 -3.450377252377589e-04  3.299723763962104e-02  3.966428895481878e+06
 2.413330078125000e+01 -1.935559688082031e-02  3.475412429582011e-02  3.536239773894739e+06
 2.412109375000000e+01 -1.054475585326130e-01 -3.753197239730096e-03  4.703954096095404e+06
 2.410888671875000e+01 -9.829532139413995e-02  4.049335558931079e-03  4.911658322933346e+06
 2.409667968750000e+01 -3.607261730497736e-02  4.998738359818860e-03  4.362375695782879e+06
 2.408447265625000e+01 -5.947266373614222e-02 -5.276551968329611e-02  4.612362782530059e+06
 2.407226562500000e+01 -7.965356623528930e-02 -1.146248309505236e-02  4.702415320608395e+06
 2.406005859375000e+01 -1.108886747974982e-01  5.416655341282825e-02  4.872487795228418e+06
 2.404785156250000e+01 -9.857265959360972e-02  7.548399607462737e-02  4.956371639010549e+06
 2.403564453125000e+01 -8.703563393746893e-02  5.805438895872216e-02  5.427332466420466e+06
 2.402343750000000e+01 -6.470453234769003e-02 -3.745554279586816e-02  5.119373081800705e+06
 2.401123046875000e+01 -1.085587832000917e-02  4.992161139121642e-02  4.594433906718391e+06
 2.399902343750000e+01 -1.406137391133569e-02  5.182369710423877e-02  4.455332348739833e+06
 2.398681640625000e+01 -4.205741660500520e-02  9.659599534833928e-03  4.058768021228629e+06
 2.397460937500000e+01 -8.069300735062749e-02  1.412463639233922e-01  4.112358926960993e+06
 2.396240234375000e+01 -2.913556494651318e-02  8.836635774164881e-02  4.587593500556941e+06
 2.395019531250000e+01 -7.795203930038846e-03  3.250355131255225e-02  4.810396001788872e+06
 2.393798828125000e+01 -1.340990928866382e-02  1.888279557841120e-02  4.348113700795634e+06
 2.392578125000000e+01 -1.307136199403241e-01  4.815832495724454e-02  4.376709752478364e+06
 2.391357421875000e+01 -1.123826350255177e-01 -3.780965401946175e-02  4.950678446122382e+06
 2.390136718750000e+01 -1.062608810621709e-01  1.119481709955861e-01  5.276790032243754e+06
 2.388916015625000e+01 -1.106556930280819e-01  1.270839519539692e-01  4.818960945106665e+06
 2.387695312500000e+01 -2.037778744457324e-01  9.585651506229003e-02  4.811520298902506e+06
 2.386474609375000e+01 -2.191054707799337e-01  1.092645769596335e-02  4.658533983724623e+06
 2.385253906250000e+01 -8.179677682949865e-02 -1.173555050189678e-02  4.154273174628907e+06
 2.384033203125000e+01 -1.310152770827553e-01  4.892167809954378e-02  4.536153209399708e+06
 2.382812500000000e+01 -1.000871256916397e-01  8.438226214077548e-02  5.594367925758996e+06
 2.381591796875000e+01 -7.023562573515669e-02  3.230774933682727e-02  5.484085721437261e+06
 2.380371093750000e+01 -2.368647315309136e-02  1.401684593581253e-02  4.799183305876569e+06
 2.379150390625000e+01  2.713478037749672e-02 -4.785031592608710e-02  4.453837381787861e+06
 2.377929687500000e+01  7.546778194321538e-02 -5.295370209167528e-03  5.020654677892941e+06
 2.376708984375000e+01  4.123116805095720e-02 -1.960225138140404e-02  5.433321180908057e+06
 2.375488281250000e+01 -6.682832064092156e-02  5.276599756543309e-03  5.828087248919778e+06
 2.374267578125000e+01 -8.344019866370663e-02  6.103863129261903e-02  5.605226505857227e+06
 2.373046875000000e+01 -2.969302853900993e-02  1.103230915938756e-01  5.136140629189963e+06
 2.371826171875000e+01 -2.215677712635848e-02  2.297712384216582e-02  5.234182332419459e+06
 2.370605468750000e+01 -6.261718956671567e-02 -1.703489364682965e-02  5.896876837883403e+06
 2.369384765625000e+01 -4.529374733587070e-02 -1.308245568504471e-02  6.017604517425446e+06
 2.368164062500000e+01 -6.542476327545073e-02 -2.423701795827837e-02  5.584873517319249e+06
 2.366943359375000e+01 -7.350738067849915e-02  1.934981102435075e-03  5.252139750425894e+06
 2.365722656250000e+01 -9.703427352934128e-02  5.900258710344946e-02  5.861327448993996e+06
 2.364501953125000e+01 -9.435670977553933e-02  1.030237195690134e-01  6.470484609934546e+06
 2.363281250000000e+01 -8.549637463861256e-02  5.289523884447259e-02  5.643532743957412e+06
 2.362060546875000e+01 -4.667858640881032e-02  4.189598592909459e-03  5.900636659620986e+06
 2.360839843750000e+01 -7.523368578562020e-02  3.677396402254817e-02  5.313997864355871e+06
 2.359619140625000e+01 -1.337336581114909e-01  5.500829645255404e-03  4.234620173882457e+06
 2.358398437500000e+01 -6.716361452142729e-02 -5.548568688178016e-02  4.817447779882916e+06
 2.357177734375000e+01  2.475764975463600e-02 -4.438675556965019e-02  4.965449092445234e+06
 2.355957031250000e+01  3.925240333825221e-02  3.060464196171654e-03  4.942424339245154e+06
 2.354736328125000e+01  8.117462658765447e-02  6.059219034390825e-02  5.208878215987451e+06
 2.353515625000000e+01 -4.051164608609033e-02  3.470802790449941e-02  4.799254488137097e+06
 2.352294921875000e+01 -9.352254320189349e-02 -1.807421067161826e-02  4.616283354117138e+06
 2.351074218750000e+01 -5.683817900306408e-02  1.476648418662950e-02  5.265418837359996e+06
 2.349853515625000e+01  6.859036175192930e-02  1.103692885227941e-01  5.704180718011693e+06
 2.348632812500000e+01  9.222067672133175e-02  7.065687244251609e-02  6.102099654378364e+06
 2.347412109375000e+01 -5.908406674615861e-03  3.951558325122724e-02  6.045605653005053e+06
 2.346191406250000e+01  2.472062012914154e-02  8.374619026817941e-02  5.533117845763644e+06
 2.344970703125000e+01 -1.021257933193856e-02  8.480903191813991e-02  5.502657370789978e+06
 2.343750000000000e+01 -6.208962116814444e-02  1.799924821853789e-01  6.115879739945760e+06
 2.342529296875000e+01  6.959089627204948e-03  9.243465002697315e-02  5.952658956753930e+06
 2.341308593750000e+01  3.390072312913698e-02  1.124616620581363e-02  4.692168439679459e+06
 2.340087890625000e+01 -4.094978666595445e-02 -5.149553221902640e-02  4.763317754722991e+06
 2.338867187500000e+01 -2.605896232396699e-02  1.450204176772245e-02  5.125887516956812e+06
 2.337646484375000e+01 -3.296586697357001e-02  4.548596489627007e-02  6.137847805005700e+06
 2.336425781250000e+01  6.362714435461082e-02  9.361646365769628e-02  6.368619666417087e+06
 2.335205078125000e+01  4.275636368421884e-02 -7.099818274891309e-02  6.396320599107468e+06
 2.333984375000000e+01 -5.075705564160016e-02 -1.083783522590978e-01  5.862131105204815e+06
 2.332763671875000e+01 -6.796462559038230e-03 -5.682700773540600e-02  5.458072742264218e+06
 2.331542968750000e+01 -1.338529263138742e-02 -2.485842827335198e-02  4.964462351575970e+06
 2.330322265625000e+01 -4.948464186197971e-03  9.806593327054889e-02  4.855337572168814e+06
 2.329101562500000e+01 -8.815342226250124e-03  5.508244360066644e-03  5.469993624474088e+06
 2.327880859375000e+01 -4.229870968709178e-02  5.088720403033666e-02  6.098199768628134e+06
 2.326660156250000e+01 -1.039804616030643e-01  2.873646151696228e-02  6.820611345276716e+06
 2.325439453125000e+01 -1.140845835953138e-01  2.388638918297446e-02  6.582374834953041e+06
 2.324218750000000e+01 -8.803703938599128e-02 -3.247002395314061e-02  5.382092910908537e+06
 2.322998046875000e+01 -8.094942461694705e-02 -5.921595338005978e-02  4.701240105814291e+06
 2.321777343750000e+01 -6.040582752471026e-02  2.746441153612009e-02  5.186781856911828e+06
 2.320556640625000e+01  3.400917727348687e-02 -9.084653946786011e-02  5.412196132433308e+06
 2.319335937500000e+01  3.542438515925621e-02 -4.547149784649110e-02  5.603597975513163e+06
 2.318115234375000e+01  9.477879761727619e-03 -9.201418100737651e-02  4.586756184329691e+06
 2.316894531250000e+01 -1.472097670292290e-02 -1.113658119153914e-01  4.020528218590333e+06
 2.315673828125000e+01  1.263671594715466e-01 -6.528544374054931e-03  5.450739188410458e+06
 2.314453125000000e+01  3.580219922141446e-02  3.418452773276480e-02  5.893508313091250e+06
 2.313232421875000e+01 -1.113566735484333e-01 -4.363017388408984e-02  5.159213930703761e+06
 2.312011718750000e+01 -3.110322233395317e-02 -1.611466164302303e-02  5.173105315402024e+06
 2.310791015625000e+01 -9.893722784384138e-03 -4.309845581831179e-03  6.319433699667491e+06
 2.309570312500000e+01 -4.179447835971095e-02  3.190757143576424e-02  6.422153292842796e+06
 2.308349609375000e+01 -7.385387216652495e-04  3.913017129507056e-02  6.839330277246853e+06
 2.307128906250000e+01  3.105056637202316e-02  1.443581103337965e-02  5.995450779048411e+06
 2.305908203125000e+01 -7.206930204376463e-03  7.205944348672932e-02  5.377453182943692e+06
 2.304687500000000e+01 -5.437605165728237e-02  1.896401240485529e-02  5.000902175249748e+06
 2.303466796875000e+01 -6.833204037547391e-02 -8.285636177291972e-02  5.009991971378348e+06
 2.302246093750000e+01 -4.252074945762478e-02  1.862631940157707e-02  4.697429129100877e+06
 2.301025390625000e+01  1.412868247369798e-02 -7.614358353968872e-03  4.782517861144126e+06
 2.299804687500000e+01 -1.566959376698966e-02 -3.659972036730842e-02  5.306652104837663e+06
 2.298583984375000e+01 -8.739225742991899e-02  9.851201846464599e-03  5.243589580031668e+06
 2.297363281250000e+01 -1.026856296320021e-02 -1.814490534968446e-02  5.325065740765574e+06
 2.296142578125000e+01  4.391610644388812e-02  5.433024483299171e-02  6.160316060142003e+06
 2.294921875000000e+01  3.686986847747806e-02  7.689508043409962e-02  6.420359393024066e+06
 2.293701171875000e+01  3.784117250203351e-02 -2.125842168314006e-02  5.679773491965711e+06
 2.292480468750000e+01  5.439930761720704e-02 -3.947641354663018e-03  5.345258210197818e+06
 2.291259765625000e+01  7.811268916360185e-02 -2.033801769188565e-02  5.456526967351172e+06
 2.290039062500000e+01  4.518335960819632e-02  8.183599153517818e-03  5.204602463091532e+06
 2.288818359375000e+01  4.666625739294121e-02  7.207063549554911e-02  5.002648631439606e+06
 2.287597656250000e+01  3.774903712015498e-02  1.680403265893100e-01  4.834085304023580e+06
 2.286376953125000e+01 -3.326679375977807e-02  1.032570383981524e-01  5.115255275451945e+06
 2.285156250000000e+01 -2.412483623187718e-02  9.193004649749668e-02  6.190191787011343e+06
 2.283935546875000e+01 -2.908252619732727e-02  1.083433886515076e-02  6.029220181566078e+06
 2.282714843750000e+01 -3.996185691601857e-02 -2.176449740337487e-02  5.867911392357751e+06
 2.281494140625000e+01 -2.658330215994257e-02  5.779398590836733e-02  5.875959035211851e+06
 2.280273437500000e+01  1.815094903428555e-04  2.153965543760016e-02  5.778412657499800e+06
 2.279052734375000e+01 -5.934100096179539e-02  3.331940428761001e-02  5.791419257308492e+06
 2.277832031250000e+01 -1.183168438949023e-01  4.940176998019033e-02  5.867471077959980e+06
 2.276611328125000e+01 -1.528387422494150e-01 -5.601272326949558e-02  5.991938456981104e+06
 2.275390625000000e+01 -6.723808465538927e-02 -4.540578524115199e-02  4.769621185184974e+06
 2.274169921875000e+01 -1.903601860815803e-02 -4.816486613356862e-02  4.757078902650958e+06
 2.272949218750000e+01  1.007801306488099e-01  7.170375452541008e-02  5.667475302121779e+06
 2.271728515625000e+01 -2.590838433161128e-02 -7.638989193604568e-03  6.918007692653574e+06
 2.270507812500000e+01 -5.344255157332126e-02 -7.942011624437700e-02  6.772350567640622e+06
 2.269287109375000e+01 -4.520802861747569e-02  2.141754377440371e-02  5.628768530545006e+06
 2.268066406250000e+01  1.533438877282443e-02  1.057979471245527e-01  5.609473537824535e+06
 2.266845703125000e+01  2.215597022326079e-02 -1.505490909844929e-02  6.271389927501656e+06
 2.265625000000000e+01 -4.528482464683107e-02 -6.302421186967633e-02  7.054709437761691e+06
 2.264404296875000e+01  2.962547983850924e-02  7.684621290883011e-02  6.859847654012081e+06
 2.263183593750000e+01  1.261162396345770e-01  2.156553285058982e-02  6.531817777679178e+06
 2.261962890625000e+01  1.196210326819619e-01 -5.602807979631791e-02  7.267563476786819e+06
 2.260742187500000e+01  5.971126156006490e-02  6.127309616710644e-04  8.292924547494384e+06
 2.259521484375000e+01  5.560161589373844e-03  6.797834777976316e-02  8.052650928717070e+06
 2.258300781250000e+01  4.494154202947273e-02  3.001639064954597e-02  7.185832394915255e+06
 2.257080078125000e+01  1.186789222598576e-01  3.413776522534471e-02  6.529486118510795e+06
 2.255859375000000e+01  9.571092088893322e-02  2.770239139563158e-02  7.245762944946151e+06
 2.254638671875000e+01  1.035383858946877e-01 -2.465683071981296e-02  7.640306167857227e+06
 2.253417968750000e+01  9.725108882269199e-02 -9.533034789034476e-03  7.405136098491859e+06
 2.252197265625000e+01  1.113934075237009e-01 -4.251563905813052e-02  7.389403178171931e+06
 2.250976562500000e+01  1.361781290417485e-01 -6.543121827758487e-02  7.159215950717803e+06
 2.249755859375000e+01  5.889462041938885e-02 -1.989793745742745e-03  6.483485853227270e+06
 2.248535156250000e+01  9.715626105723014e-03  4.778335015644193e-02  6.243040456153100e+06
 2.247314453125000e+01 -2.029924375892984e-02  5.180903366963452e-02  6.167482115085495e+06
 2.246093750000000e+01  6.270919762915243e-02  8.791677338338764e-02  5.813253948925498e+06
 2.244873046875000e+01  9.603311540755776e-02 -2.645671627164407e-03  6.411223433189560e+06
 2.243652343750000e+01  4.972338959437775e-02 -1.031716846023322e-01  6.631493635871711e+06
 2.242431640625000e+01  8.542597806765564e-02 -4.693105575720898e-02  6.441250980745557e+06
 2.241210937500000e+01  6.865025511235467e-02  1.991845107308605e-02  6.231532683057748e+06
 2.239990234375000e+01  2.048677413275744e-02 -6.468335344843273e-02  5.814266383683678e+06
 2.238769531250000e+01  3.073990837475341e-02 -1.342516365590351e-02  6.163944397950244e+06
 2.237548828125000e+01  6.101789595498624e-02 -4.863700432431777e-02  6.732013582875930e+06
 2.236328125000000e+01  5.022781586428891e-02  1.132982861048996e-02  6.036037241576015e+06
 2.235107421875000e+01  9.612235535093717e-02  1.231884860322933e-02  6.800095411711518e+06
 2.233886718750000e+01  1.394703045857272e-01  7.514309512235518e-02  7.872544948570495e+06
 2.232666015625000e+01  1.365335027305567e-01  5.005021847736410e-02  7.531662234060658e+06
 2.231445312500000e+01  2.494451210522715e-01 -4.034225140326257e-02  6.228322155663301e+06
 2.230224609375000e+01  1.321048483876782e-01 -2.277781389442542e-02  6.216940487995419e+06
 2.229003906250000e+01  1.511496788130538e-02 -3.367087599876084e-02  7.117976512139886e+06
 2.227783203125000e+01  8.676255159062204e-02 -9.958061363947189e-03  7.744099418317787e+06
 2.226562500000000e+01  1.066501268536104e-01  8.731210733784732e-03  6.969466479888202e+06
 2.225341796875000e+01  8.235493446913366e-02 -3.447970261412322e-02  6.463566572335147e+06
 2.224121093750000e+01  9.117564820586688e-02 -7.939517729289859e-02  6.419674594302336e+06
 2.222900390625000e+01  1.433415762628103e-01  6.732072099014700e-03  6.437032129025776e+06
 2.221679687500000e+01  1.433149493518776e-01 -2.992438690488925e-03  7.618509865413090e+06
 2.220458984375000e+01  2.115263935110074e-01  6.627199342005480e-02  7.570687166027444e+06
 2.219238281250000e+01  3.465782386870155e-02  3.066181935939359e-02  7.050804053357526e+06
 2.218017578125000e+01  5.290500030212713e-03  9.879732740764238e-02  7.484553019276084e+06
 2.216796875000000e+01  9.459065299671854e-02  1.331321132566285e-01  8.164357878272025e+06
 2.215576171875000e+01  8.288422278187078e-02  1.787788568216343e-01  7.601406031076915e+06
 2.214355468750000e+01 -1.321447930973113e-02  9.005853361768300e-03  6.669951777416420e+06
 2.213134765625000e+01 -2.905077168232933e-02 -5.099920710010672e-03  6.269166753403078e+06
 2.211914062500000e+01  3.496366438938594e-02  1.471623221073260e-02  7.220048510580228e+06
 2.210693359375000e+01  2.935431982024313e-02  3.740519483431780e-02  7.696379314984753e+06
 2.209472656250000e+01  7.902134676808628e-02  6.524941834598507e-02  6.970390202875517e+06
 2.208251953125000e+01 -1.031042883587624e-02  4.379861006720603e-03  5.860245496471914e+06
 2.207031250000000e+01  9.720419659667389e-02 -1.019214492392459e-02  6.106386638745760e+06
 2.205810546875000e+01  1.458564205085528e-01 -6.718648937825930e-02  6.426362884418248e+06
 2.204589843750000e+01  9.385183433124797e-02 -3.465491295117812e-02  7.063888793481747e+06
 2.203369140625000e+01  3.314345925878439e-02  2.060455142206102e-02  7.791875935549886e+06
 2.202148437500000e+01  6.975475196213051e-02  2.491765737292377e-02  7.444540440545785e+06
 2.200927734375000e+01  8.405060291589293e-02 -2.172761061904075e-02  6.641395420585224e+06
 2.199707031250000e+01  1.315145122012396e-01 -4.250359187981691e-02  6.656914253973550e+06
 2.198486328125000e+01  8.890227112698470e-02 -1.041449375110360e-01  6.664624910530335e+06
 2.197265625000000e+01  7.101145785033200e-02 -7.469246595653603e-02  6.420909789777978e+06
