 3.834228515625000e+01  7.756743047220547e-02 -1.619965754594513e-02  2.806980720785946e+04
 3.833007812500000e+01  1.730297708559674e-01 -7.905636830636226e-02  2.623959933782245e+04
 3.831787109375000e+01  9.769950679963482e-02 -8.407527286800976e-02  2.421242675047391e+04
 3.830566406250000e+01  2.280175712475074e-04 -5.571715288661036e-02  2.629818103265102e+04
 3.829345703125000e+01 -1.087601277735583e-02 -8.246988392699532e-02  3.162243502138185e+04
 3.828125000000000e+01  2.496837463243555e-02 -2.864269202623271e-02  3.015433481245953e+04
 3.826904296875000e+01  3.587997565010134e-02  3.337389639383757e-02  2.800403481570459e+04
 3.825683593750000e+01  3.291451407083371e-02  1.174064293351786e-02  3.162114034305050e+04
 3.824462890625000e+01  1.034583875766212e-01  1.449165516688529e-02  3.365291417261254e+04
 3.823242187500000e+01  1.064569966253383e-01 -9.350646945811305e-04  3.078356180496870e+04
 3.822021484375000e+01  2.731175320102051e-02  8.418282367027199e-02  2.790853487018545e+04
 3.820800781250000e+01  8.536216036163089e-02  5.605178606330996e-02  2.741858873044777e+04
 3.819580078125000e+01  1.020018560576671e-01 -2.613197810873987e-02  2.945442566468575e+04
 3.818359375000000e+01  1.270822409324790e-01  7.274084716833716e-03  3.156221174057123e+04
 3.817138671875000e+01  1.130383559659799e-01  6.743790201460325e-02  2.751046468734537e+04
 3.815917968750000e+01  6.127502374956091e-02  6.610094961723003e-02  2.474390833022549e+04
 3.814697265625000e+01  8.043877650506672e-02  3.763251545543281e-02  2.298945506093373e+04
 3.813476562500000e+01  3.596120685023872e-02  1.463334982840659e-01  2.357219099623611e+04
 3.812255859375000e+01 -4.016592987994193e-02  7.578253889120721e-02  2.585382191249787e+04
 3.811035156250000e+01 -9.668525328109234e-03 -1.067652344296671e-02  2.939361045519953e+04
 3.809814453125000e+01 -1.289931314725203e-02 -5.848393294599123e-02  2.695366652892653e+04
 3.808593750000000e+01 -7.157164333164773e-02  8.209802980980931e-02  2.389066269966388e+04
 3.807373046875000e+01  3.019444817317098e-02  6.402885835876123e-02  2.624588162010376e+04
 3.806152343750000e+01  4.971348771102200e-02  1.142934688065294e-01  2.785708858614180e+04
 3.804931640625000e+01  8.034613833950622e-02 -1.015889993320190e-02  2.591827152112420e+04
 3.803710937500000e+01  2.411322712136880e-02 -3.147657179705495e-02  2.537572644617226e+04
 3.802490234375000e+01 -6.479823496729805e-03  7.322197693618777e-02  2.514151084923502e+04
 3.801269531250000e+01  2.354687270094027e-02  2.800705663493903e-02  2.665844329951682e+04
 3.800048828125000e+01  1.448917466691075e-02  3.002482978793494e-02  2.861577353808965e+04
 3.798828125000000e+01  2.296881473930575e-02  4.591848546461676e-02  3.181068812734283e+04
 3.797607421875000e+01  1.222352438556663e-01 -1.095345230668647e-02  3.695634187996131e+04
 3.796386718750000e+01  1.268428522284004e-01 -8.323533881416139e-02  3.703529177530342e+04
 3.795166015625000e+01  1.390161041813074e-01  9.328026402542326e-03  2.655624329122213e+04
 3.793945312500000e+01  1.388073946236186e-01  1.240437042841933e-01  2.508888488386627e+04
 3.792724609375000e+01  7.698021977197334e-02  7.048459718287713e-02  3.153711748969438e+04
 3.791503906250000e+01  6.062977416688297e-02  5.133436047414593e-02  3.164370827811783e+04
 3.790283203125000e+01  1.310990154961509e-01  2.330734555925230e-02  3.278324889911059e+04
 3.789062500000000e+01  1.526820394923707e-01 -8.282869663903238e-04  3.227865944616508e+04
 3.787841796875000e+01  2.114485795454953e-01 -3.531726360628435e-02  3.166168666365210e+04
 3.786621093750000e+01  2.037363219371918e-01 -5.212582458087280e-02  3.680223005335453e+04
 3.785400390625000e+01  2.985095069109147e-03  4.958239334053728e-02  3.924598468749241e+04
 3.784179687500000e+01 -5.381874555428480e-03  7.665348366074929e-02  3.728667238315519e+04
 3.782958984375000e+01  7.000144715680192e-02  6.492541268435917e-03  3.919477647215262e+04
 3.781738281250000e+01  8.145753373409804e-02  4.184607945443214e-02  4.002551789813515e+04
 3.780517578125000e+01  9.909090819238118e-02  5.824962134190122e-02  4.560268947727006e+04
 3.779296875000000e+01  6.750494934664464e-02  1.207209355128859e-02  5.596049731547708e+04
 3.778076171875000e+01  4.033160831569351e-02  9.368523072355929e-03  5.530682851352973e+04
 3.776855468750000e+01  8.468831048707674e-02  9.465654063972185e-02  4.324442999392923e+04
 3.775634765625000e+01  1.512855901623694e-01 -1.020839370715432e-02  3.538444396830299e+04
 3.774414062500000e+01  7.691830366244160e-02  2.670012314075240e-02  3.786463421609537e+04
 3.773193359375000e+01  8.379912738615337e-02  5.543006982157746e-02  3.825514354749365e+04
 3.771972656250000e+01  1.079651287855972e-01 -2.663759711130324e-02  3.483277869237483e+04
 3.770751953125000e+01  3.624663400498118e-02 -7.610519097059932e-03  3.592641872574145e+04
 3.769531250000000e+01  5.288486496752737e-02 -1.672907473833021e-02  3.843615437634836e+04
 3.768310546875000e+01  3.152987187514971e-02  2.436340383493546e-02  4.130402543165607e+04
 3.767089843750000e+01 -1.295941176346536e-02  4.851453060885793e-02  4.567617502897366e+04
 3.765869140625000e+01  9.002642726163543e-02  4.725214192503645e-02  4.467262941292607e+04
 3.764648437500000e+01  3.597256256445777e-02  1.051659793546123e-02  3.823095555345591e+04
 3.763427734375000e+01 -5.245361935574910e-03 -5.877855715827777e-02  2.907771616700965e+04
 3.762207031250000e+01  5.016205487223436e-02 -2.538047479889628e-02  3.464974296779158e+04
 3.760986328125000e+01  4.852595111217872e-03  7.734133336341119e-02  3.535641078883044e+04
 3.759765625000000e+01  7.778759253039658e-03  1.347222978495889e-01  3.500467213931625e+04
 3.758544921875000e+01 -2.023861386216685e-02  3.354072936384326e-02  3.433766875170213e+04
 3.757324218750000e+01  2.684897697803119e-02 -5.188105011105462e-02  3.422052171221801e+04
 3.756103515625000e+01  1.081978425991814e-01 -3.299717220794964e-02  3.849340659893005e+04
 3.754882812500000e+01  8.134556891287463e-02  7.148095315516704e-02  3.990100046033859e+04
 3.753662109375000e+01  5.443117555731754e-02 -5.860815926035169e-02  3.094864697537243e+04
 3.752441406250000e+01  5.521130737096253e-02 -1.256654313539431e-02  2.846673651395072e+04
 3.751220703125000e+01  1.054748527122627e-01  1.128733173857702e-02  3.055841395792436e+04
 3.750000000000000e+01 -2.289653342287951e-02 -9.789559332786698e-04  3.221482022345853e+04
 3.748779296875000e+01 -5.230744702485150e-02 -8.095648761777165e-02  3.451195073440425e+04
 3.747558593750000e+01  3.721957946058860e-02 -2.714373181066912e-02  3.728037359241746e+04
 3.746337890625000e+01  3.447919190293066e-02 -9.048188508084692e-02  3.706968868533361e+04
 3.745117187500000e+01  7.609633024006764e-02  4.616680467219283e-02  3.332786770671391e+04
 3.743896484375000e+01  3.216720772835263e-02  8.256810933395186e-02  2.855038052693685e+04
 3.742675781250000e+01 -1.399220066096947e-02  1.000802541947391e-01  3.183544181016119e+04
 3.741455078125000e+01 -5.001054434765415e-02  7.564454469536182e-02  3.879948473200297e+04
 3.740234375000000e+01 -3.501363121212984e-02  1.757906059681237e-02  4.167483259609947e+04
 3.739013671875000e+01  1.122297480036439e-01  2.439225090314510e-02  3.956466822863199e+04
 3.737792968750000e+01  2.143748778939213e-01 -1.104119670606192e-02  4.382999820215824e+04
 3.736572265625000e+01  8.896508314483409e-02  1.738437276339485e-02  4.728837462501403e+04
 3.735351562500000e+01 -2.410867476414104e-02 -8.694028056129365e-02  4.661699684013586e+04
 3.734130859375000e+01 -7.176414766094465e-02 -3.737540855934528e-03  4.234365290523346e+04
 3.732910156250000e+01 -7.537546851471716e-02 -4.944486898995222e-02  4.187405315449063e+04
 3.731689453125000e+01 -3.307386617523879e-03  2.548303466601367e-02  4.330119307598238e+04
 3.730468750000000e+01  6.798789805255817e-02  2.541439837799780e-02  4.340256985639184e+04
 3.729248046875000e+01  6.311479599617671e-02  7.741094968708036e-02  4.046437475857430e+04
 3.728027343750000e+01  7.438740520497543e-02  3.756663409220620e-02  3.824521133184094e+04
 3.726806640625000e+01  1.136382292795011e-01 -8.071915445910322e-02  4.422563661697312e+04
 3.725585937500000e+01  4.021277122625152e-02 -3.820544907459668e-02  5.259368594607511e+04
 3.724365234375000e+01  7.543614809388118e-03  2.635368415778133e-02  5.028355770790983e+04
 3.723144531250000e+01 -3.111233784311000e-02 -8.380999978525290e-02  4.152577506089561e+04
 3.721923828125000e+01  8.713566114852365e-02 -9.628367322505835e-02  3.964710570019573e+04
 3.720703125000000e+01  1.446249141128626e-01 -1.964771575458694e-02  4.254968059380362e+04
 3.719482421875000e+01  7.630979959535119e-02 -1.918914038399488e-02  4.191303676307347e+04
 3.718261718750000e+01  1.176811611505715e-01 -3.872047670082311e-02  4.806667844809254e+04
 3.717041015625000e+01  9.819370329234918e-02 -5.376001232421349e-02  4.875659453019433e+04
 3.715820312500000e+01  9.721426647158441e-02 -8.723405752967815e-03  4.505848374894725e+04
 3.714599609375000e+01  4.660254585414796e-02 -3.835958530915347e-02  5.166184923161215e+04
 3.713378906250000e+01  7.826487065404518e-02  2.584033324443017e-02  5.806383543758360e+04
 3.712158203125000e+01  3.156018229610006e-02 -1.088380039943237e-01  4.794372080725651e+04
 3.710937500000000e+01 -3.833615880531102e-02 -1.111825076091598e-02  4.003464800475970e+04
 3.709716796875000e+01  6.848403990727410e-02 -3.544899070498549e-02  5.426693817874944e+04
 3.708496093750000e+01  4.024944071086756e-02 -7.109687651860170e-02  7.417080277176391e+04
 3.707275390625000e+01  3.974139604517399e-02 -2.002498899028147e-02  7.047702271160879e+04
 3.706054687500000e+01  5.077536924834305e-02  5.441716478038963e-02  5.688521820715327e+04
 3.704833984375000e+01  1.279704170978587e-01 -3.999926846564854e-02  5.356905201342464e+04
 3.703613281250000e+01  1.006937249467735e-01 -4.617429073896363e-02  5.469740990990059e+04
 3.702392578125000e+01  7.424421440324191e-02 -7.769707556416414e-02  5.308175174095591e+04
 3.701171875000000e+01 -1.489055078786894e-02 -6.680617569855496e-03  4.642763334151149e+04
 3.699951171875000e+01 -9.574976336164251e-02  1.004855094870303e-01  3.927437568783083e+04
 3.698730468750000e+01  4.722809148145180e-02  7.429350125906647e-02  3.789398172044868e+04
 3.697509765625000e+01  4.552964034022153e-02  4.709755444273907e-02  4.547060321582526e+04
 3.696289062500000e+01  7.464138915154065e-02  5.841020679470209e-02  6.331795638499691e+04
 3.695068359375000e+01  9.928059476617050e-02  4.569252273585202e-02  7.593865163879297e+04
 3.693847656250000e+01  6.582829747856711e-02 -7.935918188952792e-02  6.721511450626186e+04
 3.692626953125000e+01  8.373126436487846e-02 -7.724523065872824e-02  5.706817817368673e+04
 3.691406250000000e+01  2.079943359564879e-01 -2.716279068362237e-02  4.949931243745695e+04
 3.690185546875000e+01  4.625958249613367e-02 -5.181809446851642e-02  4.306976810869400e+04
 3.688964843750000e+01  1.047296143832993e-01 -2.805484138168750e-02  3.874876270257403e+04
 3.687744140625000e+01 -1.692556420367162e-02 -1.069251560066055e-01  4.934704177042445e+04
 3.686523437500000e+01 -2.659473058506703e-02 -1.055718643180600e-01  5.333392616500673e+04
 3.685302734375000e+01 -5.850782180157784e-02 -5.644476500563573e-02  4.936417339174255e+04
 3.684082031250000e+01 -5.309209821617517e-02  5.508671438548368e-02  4.659591282420416e+04
 3.682861328125000e+01  3.149162194471305e-02  7.108718083720628e-02  3.832980565803323e+04
 3.681640625000000e+01 -2.757246529256576e-02 -2.586192982392354e-03  3.529697318950528e+04
 3.680419921875000e+01  1.791025004652200e-04 -5.866373202564072e-02  4.046208561309124e+04
 3.679199218750000e+01  4.301384474354806e-03  3.475090076213805e-03  4.826676759946934e+04
 3.677978515625000e+01  7.950201577584104e-02 -4.972259275078159e-03  4.600322714059870e+04
 3.676757812500000e+01  1.508862816165768e-01  4.409808584293413e-02  3.759094917138270e+04
 3.675537109375000e+01  4.146882039351657e-02 -4.620214725092063e-02  3.779380039125776e+04
 3.674316406250000e+01 -2.728973819122665e-02 -1.249092828041580e-01  4.110490490541556e+04
 3.673095703125000e+01  8.255126733980552e-03 -9.381483312425226e-02  3.946823525926632e+04
 3.671875000000000e+01  8.132235264880180e-02 -9.709770016171324e-02  4.554184412441876e+04
 3.670654296875000e+01 -3.096573159376214e-02 -8.814274667559039e-02  5.275437403427342e+04
 3.669433593750000e+01  2.664782730134350e-02 -1.412522040516949e-01  5.210125808429594e+04
 3.668212890625000e+01  5.373639239023088e-03 -7.683224196889819e-02  4.921427078638562e+04
 3.666992187500000e+01  6.349143222937449e-02  4.998083212143278e-02  3.773400255755917e+04
 3.665771484375000e+01 -4.573372460545424e-02  3.108060890361767e-02  3.273874981848921e+04
 3.664550781250000e+01 -7.578190462282722e-02  1.484839863143853e-03  3.327281727310781e+04
 3.663330078125000e+01 -5.877252840217891e-02 -7.661731844549043e-02  3.647513912731582e+04
 3.662109375000000e+01 -1.107713128486998e-01 -9.164407281519280e-02  4.288688576260383e+04
 3.660888671875000e+01 -1.068120664466978e-01 -1.673670963561061e-01  4.502623112614806e+04
 3.659667968750000e+01 -4.156456070962556e-02 -4.586456648388319e-02  4.623043155236224e+04
 3.658447265625000e+01  2.202275438295529e-02 -5.895047462363634e-02  4.695578895805336e+04
 3.657226562500000e+01 -9.133269402741044e-03 -6.276290891444959e-02  4.219365535352764e+04
 3.656005859375000e+01 -1.977375676784836e-02 -3.479183267526191e-02  4.024265277273555e+04
 3.654785156250000e+01  1.832198013551886e-02 -3.685410146484546e-02  4.346268640926216e+04
 3.653564453125000e+01  1.183687882406572e-02 -8.869591363877363e-03  4.713266011999978e+04
 3.652343750000000e+01 -1.209405223470179e-02  6.893358630180920e-02  4.665101489019287e+04
 3.651123046875000e+01  2.644862914278883e-02  8.637454752096840e-03  4.196392369585409e+04
 3.649902343750000e+01  1.448564908205735e-02 -3.165978694644781e-02  3.657422975338853e+04
 3.648681640625000e+01 -4.793750365447677e-02  7.195899641479881e-02  4.304325656606293e+04
 3.647460937500000e+01 -6.805173348702799e-02  8.528153288233682e-02  5.242201723744756e+04
 3.646240234375000e+01  2.236052982975088e-03  1.170038469165030e-01  4.417111894836067e+04
 3.645019531250000e+01  2.448447546528677e-02  2.362168070927825e-02  3.017767086667517e+04
 3.643798828125000e+01  3.256157952263334e-02  2.253532643632227e-03  3.199634648596908e+04
 3.642578125000000e+01  1.481727094694992e-01  5.771275952594238e-02  3.669210768944138e+04
 3.641357421875000e+01  7.846539509847260e-03 -1.153900940376884e-01  3.696537718062614e+04
 3.640136718750000e+01 -3.558801514789197e-02 -1.620675176016584e-01  3.738218502339511e+04
 3.638916015625000e+01 -2.256378198502943e-02 -9.925748533044438e-02  3.853463703602465e+04
 3.637695312500000e+01 -3.249915322828657e-02 -1.134950595500305e-01  4.002917856037128e+04
 3.636474609375000e+01  3.721648059840688e-02 -9.202130037813693e-02  4.408526413551980e+04
 3.635253906250000e+01  1.132681886061062e-01 -4.166692607135366e-02  4.469262152403035e+04
 3.634033203125000e+01  3.156792600876705e-02 -6.151329019632499e-02  3.998468185295328e+04
 3.632812500000000e+01 -8.136284444467580e-02 -6.914649354449093e-02  4.300765280220365e+04
 3.631591796875000e+01 -7.636995431881506e-02 -1.023991675414999e-01  3.825383067463611e+04
 3.630371093750000e+01  1.312397333590998e-02 -4.835290477728924e-02  3.742313464595114e+04
 3.629150390625000e+01  6.949271344886890e-02 -3.170809799981723e-02  4.647773553983625e+04
 3.627929687500000e+01  7.061161602021472e-03 -2.193994300915486e-02  4.861197868361877e+04
 3.626708984375000e+01  6.301108704180634e-02  7.266682628018242e-03  4.464756328732215e+04
 3.625488281250000e+01  1.434811606436110e-01 -3.247196573971944e-02  4.677663817318152e+04
 3.624267578125000e+01  1.223520423030292e-01 -1.722157225734556e-02  4.958403549078024e+04
 3.623046875000000e+01  9.414924617143499e-02 -3.388911994764901e-02  4.968606520032841e+04
 3.621826171875000e+01  6.496412073445608e-02 -2.612822383333637e-02  4.941071000297113e+04
 3.620605468750000e+01  8.261076456428947e-02 -3.715354475296787e-02  4.934137319975085e+04
 3.619384765625000e+01  9.685144292486627e-02 -6.960262701043105e-02  4.445691996832999e+04
 3.618164062500000e+01  7.104271572625383e-02 -5.110628211105036e-02  4.341047971819954e+04
 3.616943359375000e+01  6.695887341832193e-02 -5.784400388163348e-03  4.856193830956491e+04
 3.615722656250000e+01  6.558825808489741e-02 -6.639965205504865e-02  5.425506909257629e+04
 3.614501953125000e+01 -2.972655100191196e-02 -1.274182586851104e-01  5.560536094460017e+04
 3.613281250000000e+01  3.207324067997687e-02 -1.548272197697475e-02  6.318771033924227e+04
 3.612060546875000e+01  4.942878689278474e-02  2.725605168684521e-02  6.309116913699664e+04
 3.610839843750000e+01  8.733119991660954e-02  7.295832521764320e-02  6.093477311214193e+04
 3.609619140625000e+01  6.203333123078665e-02  4.566873556141733e-02  6.067165787567489e+04
 3.608398437500000e+01  4.314917767136347e-02  1.958349470576324e-02  5.874571539373675e+04
 3.607177734375000e+01  8.754050351062499e-04  3.781449654326725e-02  5.815545342102798e+04
 3.605957031250000e+01 -8.459929767183621e-03  1.035740218797898e-01  5.173792471791423e+04
 3.604736328125000e+01 -1.659663799418263e-02 -1.971462827082546e-03  4.674153126027184e+04
 3.603515625000000e+01  6.000314212005350e-02 -1.531037003002410e-01  4.625145884418963e+04
 3.602294921875000e+01  3.923094148236361e-02 -1.050217180235488e-01  4.302658127415097e+04
 3.601074218750000e+01 -3.202995864183413e-02 -2.869397959344351e-02  3.948057234744160e+04
 3.599853515625000e+01 -2.074733510297869e-02  2.328675832312378e-04  5.233607238863024e+04
 3.598632812500000e+01  9.957962627609470e-02 -2.690822694148542e-02  5.143595257648119e+04
 3.597412109375000e+01  1.178532589520355e-02 -8.396088987501895e-02  4.859573022537375e+04
 3.596191406250000e+01 -3.108133618569729e-02 -4.619121924136512e-02  5.109827847409219e+04
 3.594970703125000e+01  1.850008440565888e-02  6.597366360319430e-02  5.629494498368749e+04
 3.593750000000000e+01 -2.646382176142593e-02  1.261748745550395e-02  5.239231493950906e+04
 3.592529296875000e+01 -6.266914061827945e-02  6.694564918482209e-02  5.075777777146669e+04
 3.591308593750000e+01  7.043965490749732e-02  2.992520493818253e-02  4.821570767327905e+04
 3.590087890625000e+01  1.375118961540911e-01 -3.066821343946536e-02  4.970177152920622e+04
 3.588867187500000e+01  7.070953416149141e-02  6.032187994587652e-03  5.517359246468663e+04
 3.587646484375000e+01  6.610001586719949e-02 -2.951553315584635e-02  5.743356824707122e+04
 3.586425781250000e+01 -1.694249098943691e-02 -1.181426621094465e-02  4.921133824019214e+04
 3.585205078125000e+01  8.237214837829291e-03 -1.639970488515856e-02  4.633305283092119e+04
 3.583984375000000e+01  7.823459098598071e-02 -6.173541779705645e-02  4.599074320194004e+04
 3.582763671875000e+01  7.986958804312135e-03 -2.311358242571557e-02  5.074451802032665e+04
 3.581542968750000e+01  7.521433739031301e-02  2.395654695802427e-02  5.577061377813361e+04
 3.580322265625000e+01  4.076162164955817e-02 -6.940998545353393e-02  5.101781002779076e+04
 3.579101562500000e+01 -3.119988866082791e-03 -2.156149650713831e-02  4.621936095959032e+04
 3.577880859375000e+01  4.830499564640392e-02  1.512020504681849e-02  4.829789996542323e+04
 3.576660156250000e+01  5.766596018678061e-02  1.006575237008241e-02  5.543180635787511e+04
 3.575439453125000e+01  2.533632381330433e-02 -6.090582430941720e-02  6.192800783164976e+04
 3.574218750000000e+01  3.553560468794350e-02 -4.263502226640549e-03  6.170841938664849e+04
 3.572998046875000e+01  2.617448423479623e-02 -6.884395190562796e-02  6.236862375980871e+04
 3.571777343750000e+01  2.163439061196354e-02  4.056297313028878e-02  6.157027213109113e+04
 3.570556640625000e+01  4.619487239201911e-02  3.642559159193317e-02  4.900203901078651e+04
 3.569335937500000e+01  1.296556496915048e-01 -8.382168267151848e-02  4.894987779357181e+04
 3.568115234375000e+01  1.405870425558270e-03 -1.025335922016989e-01  5.372698196725048e+04
 3.566894531250000e+01 -6.622920934140777e-03  1.266798984682285e-02  5.110708670291858e+04
 3.565673828125000e+01 -7.967389201948103e-03  4.610100566658436e-02  4.739924544675955e+04
 3.564453125000000e+01 -1.587320737635639e-02  2.902134187977787e-02  5.501367431782385e+04
 3.563232421875000e+01 -3.220335581222046e-02  2.830406027586116e-02  5.710658498319834e+04
 3.562011718750000e+01 -5.391314945920165e-03  1.030797284669512e-02  5.331747524103765e+04
 3.560791015625000e+01  1.398126077503100e-01  7.199859247416330e-04  5.963247419306767e+04
 3.559570312500000e+01  6.560113203780381e-03  5.208248346251232e-02  5.644096379707488e+04
 3.558349609375000e+01 -1.221550536164354e-02 -2.252008575123838e-02  4.410514416641852e+04
 3.557128906250000e+01  4.274395190891898e-03 -3.814126112019473e-02  5.031265463017050e+04
 3.555908203125000e+01  1.955961075702916e-03  4.025715637433758e-03  4.891252982931985e+04
 3.554687500000000e+01  2.304286670693094e-02 -2.781160479581910e-02  4.525773845825260e+04
 3.553466796875000e+01  2.024762712776570e-01  3.100386126295353e-02  4.939582757412451e+04
 3.552246093750000e+01  1.013566132634422e-01  3.545792465139718e-02  5.395042394919559e+04
 3.551025390625000e+01 -2.195957611762325e-02 -2.836760752645902e-03  5.358021725368396e+04
 3.549804687500000e+01  4.357970808958996e-02 -4.744248801102023e-02  5.518756382281316e+04
 3.548583984375000e+01 -1.749151129526636e-02 -7.016573626044096e-02  4.844512205825983e+04
 3.547363281250000e+01 -1.257957365004192e-02 -1.004665527770604e-01  4.241356834716612e+04
 3.546142578125000e+01 -1.047649591294238e-02 -1.427857589694076e-01  4.778301503062671e+04
 3.544921875000000e+01 -5.269125541974895e-03  2.770581996679979e-03  4.880819339949227e+04
 3.543701171875000e+01  8.192795037597293e-02 -2.043953573212600e-02  4.625595393987733e+04
 3.542480468750000e+01  1.492389151605992e-01 -1.463753976885709e-01  4.067736828030344e+04
 3.541259765625000e+01  1.453573962315534e-01 -1.040512101944521e-01  4.764654617998777e+04
 3.540039062500000e+01  3.257430221681461e-02 -1.020542352527919e-01  5.236702118891022e+04
 3.538818359375000e+01  1.779383181364107e-02 -1.651325199959061e-01  5.660057503538111e+04
 3.537597656250000e+01  6.035192570807375e-02 -3.978935999009946e-02  5.535922258974005e+04
 3.536376953125000e+01  1.311461412290399e-01 -4.199803392099676e-02  6.177098976907354e+04
 3.535156250000000e+01  1.061102840788795e-02 -2.719696169842408e-02  6.302002652766839e+04
 3.533935546875000e+01  2.850557465505746e-02 -3.091455167806365e-02  7.164783387752413e+04
 3.532714843750000e+01  4.104160139457446e-02 -7.898889195978855e-02  7.611664546244373e+04
 3.531494140625000e+01  5.106621618625079e-02 -1.081837424337190e-01  7.012021773024025e+04
 3.530273437500000e+01  9.001843443540748e-02 -3.748165973493348e-02  6.098746272012814e+04
 3.529052734375000e+01  1.081258456870979e-01  1.116572063379596e-02  5.371565231951607e+04
 3.527832031250000e+01 -2.238601287550168e-03  7.844405784061931e-02  4.864836273008514e+04
 3.526611328125000e+01  7.609015187448158e-02 -2.756282867770450e-02  4.906426310299786e+04
 3.525390625000000e+01  1.050694155072280e-01 -1.053484852105742e-01  4.872999716307303e+04
 3.524169921875000e+01  2.223176580097511e-02 -9.319013519814473e-02  5.407558988084604e+04
 3.522949218750000e+01 -5.146218101092750e-02 -6.117512645626843e-02  6.192157859931781e+04
 3.521728515625000e+01  6.295064517428331e-02 -6.328075677920928e-02  6.576764495468218e+04
 3.520507812500000e+01  8.937352234012624e-02 -1.688720318959448e-02  5.099676201178638e+04
 3.519287109375000e+01  4.255216799777867e-02 -4.376102429631008e-02  4.420417661695872e+04
 3.518066406250000e+01 -8.042721029250636e-02 -9.428861957448274e-02  5.328852060088969e+04
 3.516845703125000e+01 -2.765292076498496e-02 -8.162194741642524e-02  5.098961013196547e+04
 3.515625000000000e+01  8.592019154849481e-02 -6.873582066292812e-02  5.010197708150042e+04
 3.514404296875000e+01  6.513107128385268e-02  5.087679535978012e-02  5.577300744887418e+04
 3.513183593750000e+01 -3.019926979171343e-02 -1.447406494838481e-04  5.331054461627575e+04
 3.511962890625000e+01 -1.531595441144919e-02 -3.415399263653294e-02  5.109567448965698e+04
 3.510742187500000e+01  9.696527187838001e-04 -1.552803005967716e-01  5.493786480413607e+04
 3.509521484375000e+01  6.960504592461112e-02 -1.093136206244688e-01  5.416763013903207e+04
 3.508300781250000e+01  6.711613839320254e-02 -9.412743466195626e-02  5.254227904763348e+04
 3.507080078125000e+01  8.384061779420175e-02 -5.201436804701620e-02  6.235343012629391e+04
 3.505859375000000e+01  7.239122375140269e-02 -7.327408978142502e-02  5.656653932725731e+04
 3.504638671875000e+01  3.359983872594062e-02 -8.076420591868742e-02  5.471220407037438e+04
 3.503417968750000e+01  8.261278743960480e-03 -1.554500118707253e-01  6.423332290130788e+04
 3.502197265625000e+01  8.687768999433405e-02 -9.594510594747609e-02  5.875916126796399e+04
 3.500976562500000e+01 -4.045468926124201e-02 -1.385017770930210e-02  4.357011529335662e+04
 3.499755859375000e+01 -9.991292131665086e-02  6.489102704612993e-02  4.555235029086979e+04
 3.498535156250000e+01  1.175599318001920e-02  1.069716790004983e-01  5.342081911548695e+04
 3.497314453125000e+01  9.535693352928963e-03 -6.735318779078406e-03  5.387774016822769e+04
 3.496093750000000e+01  1.037195200310468e-02  2.547404872377778e-02  5.267982491209385e+04
 3.494873046875000e+01  9.413763246560622e-02  5.327136769772342e-02  6.729216601331759e+04
 3.493652343750000e+01  1.520282157262440e-01  4.685358077173755e-02  7.417573802486609e+04
 3.492431640625000e+01  1.400085263783017e-01 -1.220578782227819e-02  6.937013222942831e+04
 3.491210937500000e+01  3.522368217895773e-02 -7.574007964880022e-02  5.072056542764550e+04
 3.489990234375000e+01 -2.336528843311448e-02 -1.000641938621987e-01  4.734535711663017e+04
 3.488769531250000e+01  8.561242860795544e-04 -8.389569760865413e-02  4.881127498888031e+04
 3.487548828125000e+01 -4.469293428968660e-02  6.783395447417395e-02  5.120298571451121e+04
 3.486328125000000e+01  2.201480843458513e-02  4.810197717292616e-02  5.580699088213233e+04
 3.485107421875000e+01  2.203332854979345e-03 -2.374811965204239e-02  5.848442158592432e+04
 3.483886718750000e+01  8.219679076173227e-02 -3.304610955432508e-02  6.240872481110568e+04
 3.482666015625000e+01  4.336933468534162e-02 -9.778172822277082e-02  5.663900558500489e+04
 3.481445312500000e+01  5.027486385940982e-03  1.882967634541269e-02  5.778290965830131e+04
 3.480224609375000e+01  2.025636138685924e-02  4.105663832797877e-02  7.267982971811294e+04
 3.479003906250000e+01  1.214545207572099e-01 -8.031053596871873e-03  7.529659832673691e+04
 3.477783203125000e+01  1.059504778983987e-01 -5.346736037424866e-02  6.686943758782186e+04
 3.476562500000000e+01  7.686181242757354e-02 -8.725052923206544e-02  6.561629853054812e+04
 3.475341796875000e+01  1.680276673518728e-01  5.136141195866372e-02  7.186049637400030e+04
 3.474121093750000e+01  1.232976396105291e-01 -1.602260638529458e-02  6.454375449182494e+04
 3.472900390625000e+01 -2.755732899007629e-03 -4.997015351325103e-02  5.098780979619042e+04
 3.471679687500000e+01  6.040266479176573e-02  4.183155434633226e-02  5.463916984507765e+04
 3.470458984375000e+01  8.902200150259571e-02  2.528294096209459e-02  6.092948688512065e+04
 3.469238281250000e+01  2.303850564698414e-01  3.375195301021766e-02  6.179972281711166e+04
 3.468017578125000e+01  2.019519058176427e-01 -1.024907357829499e-02  6.522375835665174e+04
 3.466796875000000e+01  1.248285959449226e-01 -7.719456595871660e-02  6.570796140131372e+04
 3.465576171875000e+01  1.128119421459133e-01 -4.316586894116306e-02  7.235150898266054e+04
 3.464355468750000e+01  3.815730367223180e-02 -5.703508955853440e-02  7.885800625873653e+04
 3.463134765625000e+01  6.774396625662956e-03 -8.738400172367621e-02  8.110889837883657e+04
