Freq,Coherency,Imaginary,Norm,
3.828125000000000e+01,2.251557073796825e-03,-2.594969335783023e-01,3.769794527749588e+05
3.826904296875000e+01,1.019556837248282e-03,-3.035416891048497e-01,2.014664107436132e+06
3.825683593750000e+01,1.810329801093891e-02,-3.119489179663058e-01,3.291811261266453e+06
3.824462890625000e+01,5.609651911312894e-02,-2.933063966536113e-01,2.009496379481188e+06
3.823242187500000e+01,1.576124536495273e-01,-1.868093086446579e-01,4.002398982769478e+05
3.822021484375000e+01,3.424370040553405e-02,-6.191240175689066e-02,1.628302145255672e+05
3.820800781250000e+01,6.114351640806773e-02,-1.512633812272433e-01,2.048890864430561e+05
3.819580078125000e+01,-1.541557276069582e-02,3.524452668917072e-02,1.379860666386014e+05
3.818359375000000e+01,1.234037948001979e-01,-6.591895857507232e-02,1.763446805524537e+05
3.817138671875000e+01,3.861860488817214e-02,-3.876519703519432e-02,1.713092944349594e+05
3.815917968750000e+01,1.275823806180651e-01,1.006948205501784e-01,1.520674091108807e+05
3.814697265625000e+01,8.343386893825692e-02,-1.816299121949924e-02,1.463913674163752e+05
3.813476562500000e+01,-2.459246680286034e-02,5.822974275194209e-03,1.466549969338105e+05
3.812255859375000e+01,-4.136665227861157e-02,5.260787284895287e-02,1.466386975082483e+05
3.811035156250000e+01,-4.638946127089840e-02,-1.846964782441758e-02,1.559763980744640e+05
3.809814453125000e+01,-5.601021111209934e-02,-3.157788637166649e-02,1.672990136473157e+05
3.808593750000000e+01,8.491558528327578e-02,-2.237652034499188e-02,1.668093019056909e+05
3.807373046875000e+01,1.518778831947371e-01,-6.455165863229508e-02,1.453693032364669e+05
3.806152343750000e+01,8.179589500537053e-02,-9.890498431791688e-02,1.415506299113612e+05
3.804931640625000e+01,-2.179901036797953e-02,-6.389998384389486e-02,1.551118176919122e+05
3.803710937500000e+01,7.180460022101941e-02,-6.072030816032291e-02,1.691669594141094e+05
3.802490234375000e+01,2.114129647915364e-01,-4.377516912364712e-02,1.661170394014707e+05
3.801269531250000e+01,2.232791975654787e-01,-5.410981549624352e-02,1.341143925727428e+05
3.800048828125000e+01,1.950655823643028e-01,-6.037005364490377e-02,1.067289688378169e+05
3.798828125000000e+01,2.004765241974835e-01,2.741216727269028e-02,1.293396085029104e+05
3.797607421875000e+01,8.951914601651786e-02,2.353967147916883e-02,1.337822491654300e+05
3.796386718750000e+01,1.999724698448721e-02,4.904039007431639e-02,1.209486211370928e+05
3.795166015625000e+01,6.821503922413855e-02,-6.253579365728394e-03,1.159473975060402e+05
3.793945312500000e+01,3.711692113028357e-02,7.907360403516558e-03,1.179769400430596e+05
3.792724609375000e+01,1.750958756121228e-02,3.055980102861005e-02,1.241874169776126e+05
3.791503906250000e+01,1.939045503303760e-02,-6.380108422402964e-03,1.253079386285703e+05
3.790283203125000e+01,4.568770678263456e-02,-4.947778976992987e-02,1.377574740689376e+05
3.789062500000000e+01,-1.643957382941582e-02,-1.043088454698277e-01,1.348685499036127e+05
3.787841796875000e+01,-6.393682720530244e-02,-4.032425124762133e-02,1.367183831588542e+05
3.786621093750000e+01,3.597529001302942e-02,-4.371555316257093e-02,1.578661475210212e+05
3.785400390625000e+01,9.007896035983640e-02,-5.045125469969787e-02,1.647751743261653e+05
3.784179687500000e+01,1.048216524563281e-01,2.097173875987336e-02,1.466568132803686e+05
3.782958984375000e+01,7.058457686412938e-02,3.015731595636662e-02,1.258909533673469e+05
3.781738281250000e+01,9.261265332905556e-02,2.199862412510517e-02,1.394295913144802e+05
3.780517578125000e+01,8.855338403594672e-02,1.396393524677509e-01,1.514645428811726e+05
3.779296875000000e+01,1.360622956571415e-02,4.867429563668095e-02,1.604677637344823e+05
3.778076171875000e+01,1.138760686798996e-01,1.273459616260767e-01,1.583665736094873e+05
3.776855468750000e+01,2.016082387314578e-01,9.491836499533943e-02,1.357700192809055e+05
3.775634765625000e+01,1.491964041431557e-01,4.202574411120871e-02,1.395855688819104e+05
3.774414062500000e+01,6.841825241989217e-02,1.578698807986063e-02,1.428824377904380e+05
3.773193359375000e+01,1.033594553175883e-01,7.564571254884625e-03,1.377578163747830e+05
3.771972656250000e+01,1.054735022698208e-01,8.926929965168880e-03,1.347858448282811e+05
3.770751953125000e+01,1.112744764588924e-01,7.119924748860777e-02,1.298991029860920e+05
3.769531250000000e+01,1.869015987370318e-02,6.954993198590947e-02,1.358362773504342e+05
3.768310546875000e+01,4.073088717985057e-02,1.993072917530152e-01,1.341386321359478e+05
3.767089843750000e+01,8.363584365201814e-02,6.051550803355189e-02,1.282635348820114e+05
3.765869140625000e+01,-1.849227799524691e-02,1.910878138142131e-01,1.834215711655778e+05
3.764648437500000e+01,-2.347884892382119e-02,1.732935899441839e-01,1.673837998902850e+05
3.763427734375000e+01,-6.941944490781549e-02,1.072835972415193e-01,2.008687534691669e+05
3.762207031250000e+01,-2.029703674200906e-01,3.081336793731126e-01,3.384043060250617e+05
3.760986328125000e+01,8.933196758017608e-02,-2.786675566388921e-02,1.699589698998137e+05
3.759765625000000e+01,-3.077848220367947e-01,5.426786612040180e-01,7.552946723833953e+05
3.758544921875000e+01,-4.176428817242530e-01,7.128814415516849e-01,2.596141645655865e+06
3.757324218750000e+01,-4.552354699612140e-01,7.706443792212602e-01,3.083682311874408e+06
3.756103515625000e+01,-3.779885738719699e-01,6.568641964083748e-01,1.387814752166293e+06
3.754882812500000e+01,-4.548584541194373e-02,2.121124001151780e-01,1.962816719013164e+05
3.753662109375000e+01,-1.953113331842195e-01,3.458967642887381e-01,2.554294310613361e+05
3.752441406250000e+01,-1.666976439460283e-01,2.824643008552314e-01,2.000860083428756e+05
3.751220703125000e+01,1.432139749804894e-01,3.342371600890166e-02,1.359912007820191e+05
3.750000000000000e+01,9.063181821953415e-02,1.147854088270494e-01,1.727759364737694e+05
3.748779296875000e+01,-9.559519429636218e-03,1.569272851628994e-02,1.390424674427369e+05
3.747558593750000e+01,-4.497357938855309e-02,3.450756399584656e-02,1.432375942565061e+05
3.746337890625000e+01,-2.354658981234491e-02,4.878476910557062e-02,1.520196275470125e+05
3.745117187500000e+01,2.354821069152598e-02,-1.331388616465388e-02,1.325555537244203e+05
3.743896484375000e+01,3.257571011524906e-02,-2.241100516368945e-02,1.381401000155674e+05
3.742675781250000e+01,2.090821225679726e-01,-7.564493634243864e-03,1.621628834989110e+05
3.741455078125000e+01,1.675816583883611e-01,-2.948658484615697e-02,1.572170438206751e+05
3.740234375000000e+01,2.685849294278988e-02,-1.863601649627845e-02,1.427223361443423e+05
3.739013671875000e+01,8.841545524133346e-02,-3.077742585238595e-03,1.280928109189924e+05
3.737792968750000e+01,2.072239234363949e-01,-6.929006969249148e-02,1.406387828593789e+05
3.736572265625000e+01,2.443481102261327e-01,-7.014459845769810e-02,1.429160439926971e+05
3.735351562500000e+01,1.238422018003199e-01,-3.019258908579013e-02,1.421065052827464e+05
3.734130859375000e+01,1.272040728923298e-01,-2.325473998755415e-02,1.426078535144046e+05
3.732910156250000e+01,1.064111495645871e-01,3.835073135391475e-03,1.650110989034436e+05
3.731689453125000e+01,2.584956357974503e-02,-4.375685814546720e-02,1.725686171768249e+05
3.730468750000000e+01,-1.391932999070309e-02,-4.196830968324604e-02,1.556441339871722e+05
3.729248046875000e+01,4.976735498909032e-02,2.041280724227574e-02,1.498160784000357e+05
3.728027343750000e+01,1.150562247636545e-01,-6.426576238103964e-02,1.507324837442207e+05
3.726806640625000e+01,1.140439733908597e-02,-9.361839725738710e-03,1.610561055106665e+05
3.725585937500000e+01,-3.646648466700640e-02,1.230237348846418e-02,1.535101460100740e+05
3.724365234375000e+01,-3.803129296784710e-02,-7.730982931685627e-02,1.360278936380676e+05
3.723144531250000e+01,-6.926911324565972e-02,-9.268285319324333e-02,1.253336144600948e+05
3.721923828125000e+01,-2.769513730731442e-03,-6.845058775273725e-02,1.201441799934720e+05
3.720703125000000e+01,1.255946072702223e-01,-1.230760999197615e-01,1.315846057136298e+05
3.719482421875000e+01,1.293619359760332e-01,-9.548177212416356e-02,1.498459066837948e+05
3.718261718750000e+01,1.511990547568055e-01,-9.748750755415077e-02,1.696408761193625e+05
3.717041015625000e+01,7.659741814751162e-02,-5.175292775361502e-02,1.533344193907372e+05
3.715820312500000e+01,8.835963170556342e-02,-4.065122744696470e-02,1.467079713789438e+05
3.714599609375000e+01,8.422064553304274e-02,-8.864708665792171e-02,1.393037685149361e+05
3.713378906250000e+01,1.224120957840776e-01,-1.639598084238670e-02,1.392335602934342e+05
3.712158203125000e+01,7.048136665982530e-04,3.620857424401552e-02,1.538126421957717e+05
3.710937500000000e+01,1.193733542449463e-02,-6.220036937885450e-03,1.584228883592046e+05
3.709716796875000e+01,7.558787869383685e-03,2.702769563886373e-02,1.519633720985904e+05
3.708496093750000e+01,1.303936227058611e-01,-3.062802578138966e-02,1.427438227889613e+05
3.707275390625000e+01,2.233380749478172e-02,-5.610114979883239e-02,1.397726934552454e+05
3.706054687500000e+01,-5.532718113716493e-02,-1.593436182604246e-01,1.388800606105332e+05
3.704833984375000e+01,-4.248181981542629e-02,-1.314242266296739e-01,1.473365089191092e+05
3.703613281250000e+01,-8.723980457040405e-03,-5.312964557613408e-02,1.493694064405509e+05
3.702392578125000e+01,7.131722736422582e-02,-8.208328922302708e-02,1.263038257126556e+05
3.701171875000000e+01,7.214699661580703e-02,-6.217997840297816e-02,1.222511782043224e+05
3.699951171875000e+01,-9.492634143834395e-03,-3.263015248083149e-02,1.379583482484518e+05
3.698730468750000e+01,-1.430448269044798e-02,-9.000766083447229e-02,1.371644622599867e+05
3.697509765625000e+01,3.177800862057742e-02,-8.913535556908163e-02,1.303524595863903e+05
3.696289062500000e+01,8.533972421605704e-02,3.182411909755438e-03,1.454862389073216e+05
3.695068359375000e+01,-1.325791671318695e-02,-6.890037797473910e-02,1.625596634879771e+05
3.693847656250000e+01,5.484739152271084e-02,-2.411980699225662e-02,1.443671549611558e+05
3.692626953125000e+01,1.247386803632995e-01,-2.291284128133399e-02,1.224049878121258e+05
3.691406250000000e+01,-6.579691667366762e-02,-1.126754944406055e-01,1.116563231420255e+05
3.690185546875000e+01,-7.758156294121520e-02,-6.034526868245734e-02,1.171211633287265e+05
3.688964843750000e+01,-5.233513681270412e-02,-4.440173451115580e-02,1.254506982759967e+05
3.687744140625000e+01,6.269470950972675e-02,-9.533347180491574e-02,1.485148022162910e+05
3.686523437500000e+01,7.853666466704648e-02,-9.131431361165282e-02,1.503887637002088e+05
3.685302734375000e+01,1.694864599132102e-02,-2.057466755663858e-02,1.311230813424020e+05
3.684082031250000e+01,5.327556153537476e-02,1.003632832395013e-02,1.486693363337567e+05
3.682861328125000e+01,-1.232986229855620e-01,-2.176265591242342e-01,2.292910639640542e+05
3.681640625000000e+01,-1.631787199065664e-01,-3.187797634259936e-01,2.566142112053191e+05
3.680419921875000e+01,-1.547757043561436e-01,-3.057561763825572e-01,2.143605599959442e+05
3.679199218750000e+01,-5.090527109373362e-02,-1.280370803618369e-01,1.649369458164720e+05
3.677978515625000e+01,5.431160626032109e-02,-6.716739023902233e-02,1.362492233430492e+05
3.676757812500000e+01,2.193769404102661e-02,4.340883012721567e-02,1.375286765410749e+05
3.675537109375000e+01,-2.019765567411422e-02,9.902253801502385e-03,1.562932562729504e+05
3.674316406250000e+01,-4.029982878368200e-02,1.661170631295129e-02,1.549028722942029e+05
3.673095703125000e+01,-1.048072622051084e-01,-9.832327250537551e-02,1.450577890822017e+05
3.671875000000000e+01,-9.033898191472210e-02,-9.909999531771540e-02,1.595134364300770e+05
3.670654296875000e+01,-3.368255130389631e-02,-1.608642681539116e-02,1.404369345713158e+05
3.669433593750000e+01,-3.903342948743986e-02,-2.188254268034857e-02,1.496395746424716e+05
3.668212890625000e+01,-6.234758597839913e-02,-6.633484870337779e-02,1.513948360734389e+05
3.666992187500000e+01,-1.445240965596777e-01,-9.268863366388253e-02,1.268970131793333e+05
3.665771484375000e+01,-1.761138678130919e-01,-4.097581752815845e-02,1.119739832803129e+05
3.664550781250000e+01,-1.315439299295432e-01,-1.833092260050532e-01,1.264552921843114e+05
3.663330078125000e+01,-8.478873613195444e-02,-1.478355064039281e-02,1.487811437752132e+05
3.662109375000000e+01,1.321451931138108e-02,-3.598408494659849e-02,1.626725503854575e+05
3.660888671875000e+01,5.325928931289673e-02,-1.539323458306914e-01,1.563330883205678e+05
3.659667968750000e+01,6.379929016396451e-02,-1.125803411670946e-01,1.509231766611244e+05
3.658447265625000e+01,6.048254917032758e-02,-2.604622956392239e-02,1.488653816944997e+05
3.657226562500000e+01,-2.665069144242309e-02,-4.870204129363974e-02,1.456914098099352e+05
3.656005859375000e+01,8.729803701020126e-03,3.037192578332366e-02,1.608147464894247e+05
3.654785156250000e+01,9.077742358651390e-02,7.381435149043061e-02,1.625741497428660e+05
3.653564453125000e+01,7.226464654364056e-02,-5.835704188039856e-02,1.487408639143774e+05
3.652343750000000e+01,2.468074594554078e-03,-7.112778776385090e-02,1.465935395020109e+05
3.651123046875000e+01,1.806997631747151e-02,-5.406384971141132e-02,1.584268889866087e+05
3.649902343750000e+01,-6.604555535331050e-02,-1.232878954940457e-01,1.563987898679574e+05
3.648681640625000e+01,-1.099672986588233e-01,9.078582509593362e-04,1.596897825674593e+05
3.647460937500000e+01,-1.291952075784167e-02,2.768489193664027e-02,1.548951222151380e+05
3.646240234375000e+01,-1.435178805565591e-02,-3.857776238445017e-02,1.491807187459297e+05
3.645019531250000e+01,5.295625044320396e-02,-8.424327918902475e-02,1.585059466399370e+05
3.643798828125000e+01,-4.213714016075147e-03,-9.546383907319736e-02,1.734142088523969e+05
3.642578125000000e+01,-1.592124868962225e-02,4.309709903252699e-02,1.628943880053230e+05
3.641357421875000e+01,-2.982202872099204e-02,-2.054128941129834e-02,1.472534248370404e+05
3.640136718750000e+01,1.266405617712309e-02,-5.587473974191416e-03,1.548376026820079e+05
3.638916015625000e+01,-5.913469604450373e-03,-6.945533312153609e-03,1.601780270149190e+05
3.637695312500000e+01,-5.596479781840368e-02,4.114930167150947e-03,1.548496285366776e+05
3.636474609375000e+01,-5.852374319355743e-03,-1.415437758443924e-01,1.433562043679588e+05
3.635253906250000e+01,-5.386356240979077e-02,-4.983683224296540e-02,1.429140852384534e+05
3.634033203125000e+01,-8.478988831217032e-03,2.505296798416400e-02,1.521727848118870e+05
3.632812500000000e+01,-4.993260606444149e-03,-2.421144465272390e-02,1.559767236898057e+05
3.631591796875000e+01,-5.473454434677784e-02,-3.018091148422605e-03,1.637578051369237e+05
3.630371093750000e+01,-9.198340778465977e-02,4.946394240889309e-02,1.728745889288850e+05
3.629150390625000e+01,1.066814438301544e-03,1.015630806140655e-02,1.676384929027838e+05
3.627929687500000e+01,2.422340258968628e-03,-8.372892497550414e-02,1.454156341477199e+05
3.626708984375000e+01,-1.543504541386869e-02,-6.106330193379738e-02,1.479570439470952e+05
3.625488281250000e+01,5.249990222751719e-02,5.329660131876557e-02,1.467356949425019e+05
3.624267578125000e+01,-2.848057769466147e-02,8.330378630566438e-02,1.412757085255211e+05
3.623046875000000e+01,-8.816650287999408e-02,9.330932442827381e-02,2.309274853661288e+05
3.621826171875000e+01,-1.022885948631948e-01,8.983704978367309e-02,3.005811597889555e+05
3.620605468750000e+01,1.857495518951374e-02,7.142876661576348e-02,2.678413148994832e+05
3.619384765625000e+01,1.261574458697488e-02,6.886663285917670e-03,1.951448148240700e+05
3.618164062500000e+01,-3.622024738063858e-02,-5.565657426685426e-03,1.824741777695698e+05
3.616943359375000e+01,-2.056119919538883e-02,4.053311221206210e-02,1.689951756493806e+05
3.615722656250000e+01,-7.348669790355174e-02,9.032631346581194e-03,1.461695212247329e+05
3.614501953125000e+01,-1.668975657872494e-01,1.296306632816147e-02,1.614959180286143e+05
3.613281250000000e+01,-8.555133224475648e-02,-3.092352842887078e-02,1.911445747808094e+05
3.612060546875000e+01,3.764563139295701e-02,1.983481256264360e-02,1.784524568714531e+05
3.610839843750000e+01,-1.176968389210056e-02,-2.459118133711159e-02,1.346891060013004e+05
3.609619140625000e+01,-6.425490168379754e-02,1.417717620713514e-02,1.286744998799818e+05
3.608398437500000e+01,-7.678334294278609e-02,-1.299210582483513e-02,1.691221308322114e+05
3.607177734375000e+01,-9.354056866685266e-02,-5.675491141426558e-02,1.777206819639853e+05
3.605957031250000e+01,-1.159848714287720e-01,-8.175128836481832e-02,1.936558288707320e+05
3.604736328125000e+01,-1.283513507092799e-02,-1.282471346286994e-01,2.038083674797871e+05
3.603515625000000e+01,-3.662690518233590e-02,-1.181979983992961e-01,2.047510222694518e+05
3.602294921875000e+01,-8.977081494977622e-02,-8.934399269092363e-02,1.769041517769717e+05
3.601074218750000e+01,-1.180439778281299e-01,-1.681346533405517e-01,1.551938359641253e+05
3.599853515625000e+01,-5.234625074351966e-02,-6.366025501843096e-02,1.686555248866632e+05
3.598632812500000e+01,-1.135700267660999e-01,-1.246600046125556e-02,1.797686015600892e+05
3.597412109375000e+01,-9.379189122073637e-02,2.476186887804014e-02,1.543514274188357e+05
3.596191406250000e+01,-9.724313291857949e-02,2.906474222758378e-02,1.554857450422463e+05
3.594970703125000e+01,-1.446798014382134e-01,7.072071350951996e-02,1.759377815841904e+05
3.593750000000000e+01,-9.401577769952802e-02,5.193373653475691e-03,1.767022956033767e+05
3.592529296875000e+01,-7.339373021966002e-02,-4.340713326735868e-02,1.802249138443823e+05
3.591308593750000e+01,-1.059334126192917e-01,-7.825806667144114e-02,1.724897030613188e+05
3.590087890625000e+01,-1.509916379678084e-01,-4.208695838054157e-02,1.567764826805532e+05
3.588867187500000e+01,-8.869167682742100e-02,1.547270070271251e-02,1.741787419239647e+05
3.587646484375000e+01,-1.006184222397692e-01,7.585707906008031e-02,1.562826590474155e+05
3.586425781250000e+01,-7.789043771764907e-02,1.523646138507647e-02,1.291518882931343e+05
3.585205078125000e+01,-1.172916774312109e-01,-4.153702624184064e-02,1.284360681971058e+05
3.583984375000000e+01,-9.806790593433019e-02,4.449937839528622e-02,1.653754367029909e+05
3.582763671875000e+01,-1.134409454024934e-01,3.638847108025194e-02,1.935348222732108e+05
3.581542968750000e+01,-1.306966916964399e-01,-5.013798445450371e-02,1.812783209913007e+05
3.580322265625000e+01,-1.321593029015856e-01,3.421986098107170e-02,1.646589657126457e+05
3.579101562500000e+01,-7.859689616640621e-02,3.015425823133470e-02,1.706067885954773e+05
3.577880859375000e+01,-1.712844967639532e-01,4.864396012382750e-02,1.720954648830177e+05
3.576660156250000e+01,-1.825405850877262e-01,1.526418399659425e-01,1.634779575020644e+05
3.575439453125000e+01,-8.749302002707037e-02,8.804571356764217e-02,1.750852142425698e+05
3.574218750000000e+01,6.804290449357006e-02,4.181867453154453e-02,1.808688806459991e+05
3.572998046875000e+01,-6.462030660850961e-02,6.770967364009380e-02,1.867973281994999e+05
3.571777343750000e+01,-9.148869470183456e-02,5.367288013395605e-02,1.849989493616019e+05
3.570556640625000e+01,-8.673365992226778e-02,6.920857551795394e-02,1.771206092376443e+05
3.569335937500000e+01,-5.090478151501307e-02,1.075434917022941e-01,1.654463981395848e+05
3.568115234375000e+01,-1.042073167065226e-01,4.421649021100842e-02,1.625923565480152e+05
3.566894531250000e+01,-5.536287545716864e-02,-3.183204320722222e-02,1.737344728914800e+05
3.565673828125000e+01,-5.198896237825719e-02,1.029461545963402e-02,1.647796037068530e+05
3.564453125000000e+01,-5.962403667139493e-02,9.545806726711366e-02,1.311035152021209e+05
3.563232421875000e+01,-1.933755460835154e-02,3.871454930863731e-02,1.395025804556494e+05
3.562011718750000e+01,4.991967901016594e-02,8.713513097869485e-02,1.554605425394960e+05
3.560791015625000e+01,4.935282403468091e-02,6.639987218068755e-02,1.450784920995190e+05
3.559570312500000e+01,-8.468944529808206e-02,1.037709517192757e-02,1.430007489951066e+05
3.558349609375000e+01,-2.256871922297615e-02,-9.490215960609428e-03,1.463879080475249e+05
3.557128906250000e+01,-2.680075143819028e-02,5.366221929016653e-02,1.476692027967808e+05
3.555908203125000e+01,-1.245885102898111e-01,2.022595314407361e-02,1.873886532063100e+05
3.554687500000000e+01,-7.748898760082059e-02,1.675326893716820e-02,1.990010263427933e+05
3.553466796875000e+01,-4.988310813234508e-02,1.660191565397347e-02,1.987836058832999e+05
3.552246093750000e+01,-1.004022058108576e-01,8.789026312604140e-02,1.940505535851938e+05
3.551025390625000e+01,-5.922415112839131e-02,1.152730710626096e-01,1.883204694076553e+05
3.549804687500000e+01,-5.193343663446410e-02,6.181091224601248e-02,1.763934517961568e+05
3.548583984375000e+01,-3.676608439949457e-02,1.615944212843195e-02,1.753496507055978e+05
3.547363281250000e+01,-9.253813239485312e-02,1.108957930250339e-01,1.554127976634846e+05
3.546142578125000e+01,-9.001377626942304e-02,6.930445067041463e-02,1.515121906100186e+05
3.544921875000000e+01,-5.032036448706006e-02,8.060381481189984e-02,1.503189593855402e+05
3.543701171875000e+01,-1.162074595052209e-01,1.755120109838242e-01,1.585851017765676e+05
3.542480468750000e+01,-5.676808738369183e-02,1.511651238079844e-01,1.901122995811325e+05
3.541259765625000e+01,-7.148847412712619e-02,1.598309079794229e-01,1.869794391752184e+05
3.540039062500000e+01,-2.801641323972747e-02,4.044552103719862e-02,1.431430001313065e+05
3.538818359375000e+01,-1.966115889132129e-02,3.259126371084960e-02,1.417416673825088e+05
3.537597656250000e+01,-1.096022303069571e-01,6.167704406723325e-02,1.677872847137636e+05
3.536376953125000e+01,-7.684278295983011e-02,4.329025875137824e-02,1.582760064422272e+05
3.535156250000000e+01,4.500553760260953e-02,8.245793021922862e-02,1.530780400763456e+05
3.533935546875000e+01,6.266214633776900e-02,6.003734486695800e-02,1.671587710503419e+05
3.532714843750000e+01,-3.053716615644928e-02,3.799473206595384e-02,1.638200561585953e+05
3.531494140625000e+01,-1.276356725298139e-01,-7.476474108530565e-02,1.649029291908255e+05
3.530273437500000e+01,-5.200798104264238e-02,-1.914984851255021e-02,1.888673000054488e+05
3.529052734375000e+01,-2.367976910288991e-02,-8.132207295816477e-02,1.789655128029386e+05
3.527832031250000e+01,1.839654365824831e-02,-6.235329612908630e-02,1.549096768013943e+05
3.526611328125000e+01,-9.107619157856857e-03,-1.388241762160033e-01,1.578980749527034e+05
3.525390625000000e+01,-6.392810356306067e-02,3.035751111490844e-03,1.631033325516313e+05
3.524169921875000e+01,-6.713634005746275e-02,-4.633133086512052e-03,1.593823797628389e+05
3.522949218750000e+01,-3.501222800499692e-02,1.589286356382120e-02,1.668888293115727e+05
3.521728515625000e+01,-2.357687299735671e-02,1.725249375486599e-02,1.550589687345571e+05
3.520507812500000e+01,-6.944238104413230e-02,2.897942586479844e-02,1.380985483077764e+05
3.519287109375000e+01,-4.114359141019924e-02,2.092857077547367e-02,1.544338881295021e+05
3.518066406250000e+01,-7.360812616658762e-02,-6.479193538773976e-02,1.611288884479843e+05
3.516845703125000e+01,-6.982240438635872e-02,4.256396152264924e-03,1.423868700066695e+05
3.515625000000000e+01,-8.388880051284469e-02,5.963604676914893e-02,1.791596854133780e+05
3.514404296875000e+01,-1.478754598633123e-01,1.697899449762259e-02,1.997387537181271e+05
3.513183593750000e+01,-1.392812349767987e-01,2.818842819117795e-02,1.761593013983854e+05
3.511962890625000e+01,-1.027377228187198e-01,3.225567975211547e-02,1.724242478086715e+05
3.510742187500000e+01,-6.189124027368540e-02,-7.970242639372682e-02,1.998245466310754e+05
3.509521484375000e+01,-5.220503004975089e-02,-1.285298100435854e-02,1.920836658377544e+05
3.508300781250000e+01,-4.923706868472872e-02,-2.815011665314200e-02,1.707658046700848e+05
3.507080078125000e+01,-1.853220758123826e-02,4.236993363659928e-02,1.731913123213459e+05
3.505859375000000e+01,-7.913411564286854e-02,3.151134043115393e-02,1.779819842940695e+05
3.504638671875000e+01,-6.407878573184740e-02,3.599830445039207e-02,1.712193432919384e+05
3.503417968750000e+01,-2.654464463973655e-02,5.405063587917182e-02,1.556319245889419e+05
3.502197265625000e+01,-2.609339562855856e-02,4.081506353638343e-02,1.377900914390045e+05
3.500976562500000e+01,2.696058282040582e-02,-4.756437773754907e-02,1.416765079397170e+05
3.499755859375000e+01,3.500324207296505e-02,2.737875593000811e-02,1.627447038521534e+05
3.498535156250000e+01,1.874870111396840e-02,5.724224144860503e-02,1.623188336718261e+05
3.497314453125000e+01,-3.555150730257901e-02,1.292800427963114e-01,1.661875715203470e+05
3.496093750000000e+01,-9.892753324731811e-02,1.185234069994516e-01,2.107092016717609e+05
3.494873046875000e+01,-9.445219348119868e-02,7.096483989861950e-02,2.135398244343546e+05
3.493652343750000e+01,-3.867225748849527e-02,-3.241739865500988e-02,1.840921292484686e+05
3.492431640625000e+01,-1.386101906416429e-01,-1.952005612366839e-02,1.801184706068104e+05
3.491210937500000e+01,-1.168554682904123e-01,-6.399959473721979e-02,1.827621828719545e+05
3.489990234375000e+01,6.999983053837918e-02,-5.480221919560124e-02,1.782792765192174e+05
3.488769531250000e+01,1.139139215129536e-01,2.477278334649290e-03,1.837670666724502e+05
3.487548828125000e+01,2.140977011456654e-02,-5.819763608086622e-02,1.843262916158487e+05
3.486328125000000e+01,-3.067454488300200e-02,-3.718817579223770e-02,1.752763046042419e+05
3.485107421875000e+01,-4.286778172816786e-02,1.531099863940469e-02,1.574233920567201e+05
3.483886718750000e+01,-4.694352868467629e-02,-1.836359651593439e-02,1.414733353534230e+05
3.482666015625000e+01,-5.650419258414545e-02,1.885905779457528e-02,1.529884418252524e+05
3.481445312500000e+01,-4.308528007830012e-03,4.482274115346351e-02,1.638076537904222e+05
3.480224609375000e+01,-2.928237219795916e-03,-2.768319391533045e-02,1.938860709919104e+05
3.479003906250000e+01,5.360070871212073e-02,-2.517851365753983e-02,1.991641757162941e+05
3.477783203125000e+01,-9.447011267594639e-03,-1.535810089879727e-02,1.847972975249395e+05
3.476562500000000e+01,-9.244179455256029e-02,7.775322975764525e-02,1.881966366740164e+05
3.475341796875000e+01,-6.409613495972022e-03,-1.457483345054738e-02,2.252831423863844e+05
3.474121093750000e+01,-4.849653004327457e-02,-3.923913650386803e-02,2.277268996015948e+05
3.472900390625000e+01,5.701305943158511e-02,9.566421904568432e-03,1.903718703834993e+05
3.471679687500000e+01,8.750660428214126e-02,1.373153787392304e-01,1.729744500077319e+05
3.470458984375000e+01,-7.922508984064177e-02,7.945784408584071e-02,1.657658356632196e+05
3.469238281250000e+01,-9.416089930921496e-02,1.060396758717894e-02,1.723682353991728e+05
3.468017578125000e+01,-8.212285029255648e-02,5.082862349590201e-02,1.852874194302977e+05
3.466796875000000e+01,-6.926081948586483e-03,6.306790411646332e-02,2.097197763690657e+05
3.465576171875000e+01,-4.238337556610073e-02,1.424969966220780e-01,2.159721892353268e+05
3.464355468750000e+01,-1.327040430034866e-02,2.469847151307382e-02,2.039458203374525e+05
3.463134765625000e+01,1.725516154471969e-03,-4.823098703648398e-02,1.761733328285632e+05
3.461914062500000e+01,-2.459143828298417e-02,-7.048435759020821e-03,1.554422119663995e+05
3.460693359375000e+01,-2.989098319555445e-02,-3.856383396863435e-02,1.539359641223536e+05
3.459472656250000e+01,-7.659165774242485e-02,-8.449059066120657e-02,1.495327152175138e+05
3.458251953125000e+01,-5.066445805338492e-02,-2.693187732862299e-02,1.528292602202757e+05
3.457031250000000e+01,1.332758650322378e-02,-2.444404231446042e-02,1.625669662399118e+05
3.455810546875000e+01,3.570401259137679e-02,-2.740612733310703e-02,1.531376589127577e+05
3.454589843750000e+01,1.318103473303610e-02,6.431228617681412e-02,1.588633611892192e+05
3.453369140625000e+01,3.091372711882920e-02,4.600264496474611e-02,1.657635071835517e+05
3.452148437500000e+01,3.323570328395123e-02,6.721816027564341e-02,1.571275218815579e+05
